"timestamp","file_path","out_path","status","nv_used","runtime_sec","msg"
"2026-08-17 22:31:56.270943","data/simulated/sce/symsim/symsim_sce_run_06812.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06812_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:05.955481","data/simulated/sce/symsim/symsim_sce_run_06813.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06813_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:06.669326","data/simulated/sce/symsim/symsim_sce_run_06814.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06814_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:06.998235","data/simulated/sce/symsim/symsim_sce_run_06815.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06815_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:06.320932","data/simulated/sce/symsim/symsim_sce_run_06816.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06816_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:18.054215","data/simulated/sce/symsim/symsim_sce_run_06817.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06817_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:17.151739","data/simulated/sce/symsim/symsim_sce_run_06818.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06818_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:17.502115","data/simulated/sce/symsim/symsim_sce_run_06819.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06819_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:18.974718","data/simulated/sce/symsim/symsim_sce_run_06820.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06820_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:27.724661","data/simulated/sce/symsim/symsim_sce_run_06821.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06821_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:28.499754","data/simulated/sce/symsim/symsim_sce_run_06822.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06822_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:28.901192","data/simulated/sce/symsim/symsim_sce_run_06823.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06823_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:29.612118","data/simulated/sce/symsim/symsim_sce_run_06824.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06824_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:38.654317","data/simulated/sce/symsim/symsim_sce_run_06825.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06825_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:40.171191","data/simulated/sce/symsim/symsim_sce_run_06826.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06826_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:40.22923","data/simulated/sce/symsim/symsim_sce_run_06827.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06827_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:41.178985","data/simulated/sce/symsim/symsim_sce_run_06828.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06828_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:49.330082","data/simulated/sce/symsim/symsim_sce_run_06829.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06829_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:51.474705","data/simulated/sce/symsim/symsim_sce_run_06830.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06830_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:50.81412","data/simulated/sce/symsim/symsim_sce_run_06831.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06831_sctpca.rds","done",30,NA,""
"2026-08-17 22:32:52.254864","data/simulated/sce/symsim/symsim_sce_run_06832.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06832_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:00.624995","data/simulated/sce/symsim/symsim_sce_run_06833.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06833_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:02.565569","data/simulated/sce/symsim/symsim_sce_run_06834.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06834_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:02.495914","data/simulated/sce/symsim/symsim_sce_run_06835.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06835_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:02.96541","data/simulated/sce/symsim/symsim_sce_run_06836.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06836_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:11.698662","data/simulated/sce/symsim/symsim_sce_run_06837.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06837_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:13.30814","data/simulated/sce/symsim/symsim_sce_run_06838.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06838_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:13.628536","data/simulated/sce/symsim/symsim_sce_run_06839.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06839_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:13.591673","data/simulated/sce/symsim/symsim_sce_run_06840.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06840_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:23.156231","data/simulated/sce/symsim/symsim_sce_run_06841.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06841_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:24.55652","data/simulated/sce/symsim/symsim_sce_run_06842.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06842_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:25.557527","data/simulated/sce/symsim/symsim_sce_run_06843.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06843_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:24.211491","data/simulated/sce/symsim/symsim_sce_run_06844.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06844_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:33.988253","data/simulated/sce/symsim/symsim_sce_run_06845.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06845_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:35.035687","data/simulated/sce/symsim/symsim_sce_run_06846.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06846_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:34.660782","data/simulated/sce/symsim/symsim_sce_run_06847.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06847_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:36.650341","data/simulated/sce/symsim/symsim_sce_run_06848.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06848_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:44.8361","data/simulated/sce/symsim/symsim_sce_run_06849.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06849_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:45.376508","data/simulated/sce/symsim/symsim_sce_run_06850.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06850_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:46.302622","data/simulated/sce/symsim/symsim_sce_run_06851.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06851_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:47.820288","data/simulated/sce/symsim/symsim_sce_run_06852.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06852_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:55.618393","data/simulated/sce/symsim/symsim_sce_run_06853.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06853_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:56.177781","data/simulated/sce/symsim/symsim_sce_run_06854.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06854_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:56.801278","data/simulated/sce/symsim/symsim_sce_run_06855.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06855_sctpca.rds","done",30,NA,""
"2026-08-17 22:33:58.623983","data/simulated/sce/symsim/symsim_sce_run_06856.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06856_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:06.376345","data/simulated/sce/symsim/symsim_sce_run_06857.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06857_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:07.062459","data/simulated/sce/symsim/symsim_sce_run_06858.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06858_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:07.737941","data/simulated/sce/symsim/symsim_sce_run_06859.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06859_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:09.102803","data/simulated/sce/symsim/symsim_sce_run_06860.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06860_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:17.058026","data/simulated/sce/symsim/symsim_sce_run_06861.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06861_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:18.341715","data/simulated/sce/symsim/symsim_sce_run_06862.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06862_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:19.098764","data/simulated/sce/symsim/symsim_sce_run_06863.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06863_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:19.88986","data/simulated/sce/symsim/symsim_sce_run_06864.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06864_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:28.948898","data/simulated/sce/symsim/symsim_sce_run_06865.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06865_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:30.012095","data/simulated/sce/symsim/symsim_sce_run_06866.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06866_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:30.270345","data/simulated/sce/symsim/symsim_sce_run_06867.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06867_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:30.775804","data/simulated/sce/symsim/symsim_sce_run_06868.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06868_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:39.732704","data/simulated/sce/symsim/symsim_sce_run_06869.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06869_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:41.071352","data/simulated/sce/symsim/symsim_sce_run_06870.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06870_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:41.664592","data/simulated/sce/symsim/symsim_sce_run_06871.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06871_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:42.662502","data/simulated/sce/symsim/symsim_sce_run_06872.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06872_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:52.074911","data/simulated/sce/symsim/symsim_sce_run_06873.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06873_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:51.782251","data/simulated/sce/symsim/symsim_sce_run_06874.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06874_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:52.365357","data/simulated/sce/symsim/symsim_sce_run_06875.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06875_sctpca.rds","done",30,NA,""
"2026-08-17 22:34:53.207841","data/simulated/sce/symsim/symsim_sce_run_06876.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06876_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:02.750239","data/simulated/sce/symsim/symsim_sce_run_06877.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06877_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:03.54016","data/simulated/sce/symsim/symsim_sce_run_06878.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06878_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:03.357152","data/simulated/sce/symsim/symsim_sce_run_06879.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06879_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:03.91839","data/simulated/sce/symsim/symsim_sce_run_06880.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06880_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:13.868991","data/simulated/sce/symsim/symsim_sce_run_06881.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06881_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:14.311214","data/simulated/sce/symsim/symsim_sce_run_06882.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06882_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:14.164058","data/simulated/sce/symsim/symsim_sce_run_06883.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06883_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:14.890777","data/simulated/sce/symsim/symsim_sce_run_06884.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06884_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:24.220293","data/simulated/sce/symsim/symsim_sce_run_06885.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06885_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:16.992546","data/simulated/sce/symsim/symsim_sce_run_06886.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06886_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:17.12277","data/simulated/sce/symsim/symsim_sce_run_06887.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06887_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:17.487057","data/simulated/sce/symsim/symsim_sce_run_06888.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06888_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:19.476771","data/simulated/sce/symsim/symsim_sce_run_06889.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06889_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:19.527947","data/simulated/sce/symsim/symsim_sce_run_06890.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06890_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:20.623542","data/simulated/sce/symsim/symsim_sce_run_06891.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06891_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:22.759311","data/simulated/sce/symsim/symsim_sce_run_06892.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06892_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:22.730298","data/simulated/sce/symsim/symsim_sce_run_06893.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06893_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:23.755709","data/simulated/sce/symsim/symsim_sce_run_06894.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06894_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:25.690561","data/simulated/sce/symsim/symsim_sce_run_06895.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06895_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:25.998076","data/simulated/sce/symsim/symsim_sce_run_06896.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06896_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:27.047594","data/simulated/sce/symsim/symsim_sce_run_06897.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06897_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:27.458893","data/simulated/sce/symsim/symsim_sce_run_06898.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06898_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:28.932214","data/simulated/sce/symsim/symsim_sce_run_06899.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06899_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:29.31653","data/simulated/sce/symsim/symsim_sce_run_06900.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06900_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:29.853976","data/simulated/sce/symsim/symsim_sce_run_06901.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06901_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:30.230752","data/simulated/sce/symsim/symsim_sce_run_06902.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06902_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:31.537759","data/simulated/sce/symsim/symsim_sce_run_06903.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06903_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:31.836206","data/simulated/sce/symsim/symsim_sce_run_06904.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06904_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:32.190203","data/simulated/sce/symsim/symsim_sce_run_06905.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06905_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:33.359767","data/simulated/sce/symsim/symsim_sce_run_06906.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06906_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:34.69916","data/simulated/sce/symsim/symsim_sce_run_06907.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06907_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:35.028271","data/simulated/sce/symsim/symsim_sce_run_06908.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06908_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:35.307852","data/simulated/sce/symsim/symsim_sce_run_06909.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06909_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:36.209985","data/simulated/sce/symsim/symsim_sce_run_06910.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06910_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:37.984383","data/simulated/sce/symsim/symsim_sce_run_06911.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06911_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:38.353914","data/simulated/sce/symsim/symsim_sce_run_06912.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06912_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:38.646103","data/simulated/sce/symsim/symsim_sce_run_06913.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06913_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:39.43311","data/simulated/sce/symsim/symsim_sce_run_06914.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06914_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:41.331027","data/simulated/sce/symsim/symsim_sce_run_06915.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06915_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:40.902399","data/simulated/sce/symsim/symsim_sce_run_06916.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06916_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:41.239154","data/simulated/sce/symsim/symsim_sce_run_06917.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06917_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:41.948646","data/simulated/sce/symsim/symsim_sce_run_06918.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06918_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:43.336516","data/simulated/sce/symsim/symsim_sce_run_06919.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06919_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:43.432544","data/simulated/sce/symsim/symsim_sce_run_06920.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06920_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:44.500287","data/simulated/sce/symsim/symsim_sce_run_06921.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06921_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:45.094732","data/simulated/sce/symsim/symsim_sce_run_06922.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06922_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:46.534685","data/simulated/sce/symsim/symsim_sce_run_06923.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06923_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:46.587692","data/simulated/sce/symsim/symsim_sce_run_06924.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06924_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:47.516877","data/simulated/sce/symsim/symsim_sce_run_06925.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06925_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:48.291236","data/simulated/sce/symsim/symsim_sce_run_06926.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06926_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:49.879175","data/simulated/sce/symsim/symsim_sce_run_06927.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06927_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:49.877702","data/simulated/sce/symsim/symsim_sce_run_06928.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06928_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:50.733368","data/simulated/sce/symsim/symsim_sce_run_06929.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06929_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:51.460539","data/simulated/sce/symsim/symsim_sce_run_06930.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06930_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:52.663371","data/simulated/sce/symsim/symsim_sce_run_06931.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06931_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:52.581111","data/simulated/sce/symsim/symsim_sce_run_06932.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06932_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:53.448045","data/simulated/sce/symsim/symsim_sce_run_06933.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06933_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:53.982355","data/simulated/sce/symsim/symsim_sce_run_06934.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06934_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:54.896129","data/simulated/sce/symsim/symsim_sce_run_06935.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06935_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:55.750319","data/simulated/sce/symsim/symsim_sce_run_06936.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06936_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:56.588101","data/simulated/sce/symsim/symsim_sce_run_06937.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06937_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:57.120969","data/simulated/sce/symsim/symsim_sce_run_06938.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06938_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:58.005763","data/simulated/sce/symsim/symsim_sce_run_06939.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06939_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:58.615096","data/simulated/sce/symsim/symsim_sce_run_06940.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06940_sctpca.rds","done",30,NA,""
"2026-08-17 22:35:59.776834","data/simulated/sce/symsim/symsim_sce_run_06941.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06941_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:00.429209","data/simulated/sce/symsim/symsim_sce_run_06942.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06942_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:01.376452","data/simulated/sce/symsim/symsim_sce_run_06943.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06943_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:01.864999","data/simulated/sce/symsim/symsim_sce_run_06944.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06944_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:02.967857","data/simulated/sce/symsim/symsim_sce_run_06945.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06945_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:03.257938","data/simulated/sce/symsim/symsim_sce_run_06946.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06946_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:04.106524","data/simulated/sce/symsim/symsim_sce_run_06947.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06947_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:04.429064","data/simulated/sce/symsim/symsim_sce_run_06948.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06948_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:05.458523","data/simulated/sce/symsim/symsim_sce_run_06949.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06949_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:05.63253","data/simulated/sce/symsim/symsim_sce_run_06950.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06950_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:07.319054","data/simulated/sce/symsim/symsim_sce_run_06951.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06951_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:07.642198","data/simulated/sce/symsim/symsim_sce_run_06952.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06952_sctpca.rds","done",30,NA,""
"2026-08-17 22:36:08.730019","data/simulated/sce/symsim/symsim_sce_run_06953.rds","data/processed/pca_sctransform_v2/simulated/symsim/symsim_sce_run_06953_sctpca.rds","done",30,NA,""
