"timestamp","file_path","out_path","status","nv_used","runtime_sec","msg"
"2026-07-27 10:03:53.426156","data/simulated/sce/splatter/splatter_sce_run_00680.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00680_sctpca.rds","done",30,12.6822371482849,""
"2026-07-27 10:03:59.354702","data/simulated/sce/splatter/splatter_sce_run_00681.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00681_sctpca.rds","done",30,15.4492719173431,""
"2026-07-27 10:04:08.518535","data/simulated/sce/splatter/splatter_sce_run_00682.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00682_sctpca.rds","done",30,15.0388550758362,""
"2026-07-27 10:04:13.42628","data/simulated/sce/splatter/splatter_sce_run_00683.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00683_sctpca.rds","done",30,14.0198104381561,""
"2026-07-27 10:04:21.485737","data/simulated/sce/splatter/splatter_sce_run_00684.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00684_sctpca.rds","done",30,12.9119219779968,""
"2026-07-27 10:04:25.562274","data/simulated/sce/splatter/splatter_sce_run_00685.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00685_sctpca.rds","done",30,12.0840792655945,""
"2026-07-27 10:04:35.967657","data/simulated/sce/splatter/splatter_sce_run_00686.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00686_sctpca.rds","done",30,14.4308178424835,""
"2026-07-27 10:04:38.672281","data/simulated/sce/splatter/splatter_sce_run_00687.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00687_sctpca.rds","done",30,13.0574405193329,""
"2026-07-27 10:04:48.559471","data/simulated/sce/splatter/splatter_sce_run_00688.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00688_sctpca.rds","done",30,12.5399997234344,""
"2026-07-27 10:04:49.50918","data/simulated/sce/splatter/splatter_sce_run_00689.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00689_sctpca.rds","done",30,10.7858169078827,""
"2026-07-27 10:04:58.649107","data/simulated/sce/splatter/splatter_sce_run_00690.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00690_sctpca.rds","done",30,10.0363798141479,""
"2026-07-27 10:04:57.1694","data/simulated/sce/splatter/splatter_sce_run_00691.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00691_sctpca.rds","done",30,7.608731508255,""
"2026-07-27 10:05:05.80376","data/simulated/sce/splatter/splatter_sce_run_00692.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00692_sctpca.rds","done",30,8.58202624320984,""
"2026-07-27 10:05:07.304459","data/simulated/sce/splatter/splatter_sce_run_00693.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00693_sctpca.rds","done",30,8.60348606109619,""
"2026-07-27 10:05:15.498395","data/simulated/sce/splatter/splatter_sce_run_00694.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00694_sctpca.rds","done",30,9.63632392883301,""
"2026-07-27 10:05:17.346111","data/simulated/sce/splatter/splatter_sce_run_00695.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00695_sctpca.rds","done",30,9.98916053771973,""
"2026-07-27 10:05:28.009421","data/simulated/sce/splatter/splatter_sce_run_00696.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00696_sctpca.rds","done",30,12.4579331874847,""
"2026-07-27 10:05:30.733253","data/simulated/sce/splatter/splatter_sce_run_00697.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00697_sctpca.rds","done",30,13.3330607414246,""
"2026-07-27 10:05:40.498611","data/simulated/sce/splatter/splatter_sce_run_00698.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00698_sctpca.rds","done",30,12.4381899833679,""
"2026-07-27 10:05:42.781891","data/simulated/sce/splatter/splatter_sce_run_00699.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00699_sctpca.rds","done",30,11.9976062774658,""
"2026-07-27 10:05:52.08242","data/simulated/sce/splatter/splatter_sce_run_00700.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00700_sctpca.rds","done",30,11.532160282135,""
"2026-07-27 10:05:54.702756","data/simulated/sce/splatter/splatter_sce_run_00701.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00701_sctpca.rds","done",30,11.869669675827,""
"2026-07-27 10:06:04.424497","data/simulated/sce/splatter/splatter_sce_run_00702.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00702_sctpca.rds","done",30,12.2894015312195,""
"2026-07-27 10:06:07.849188","data/simulated/sce/splatter/splatter_sce_run_00703.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00703_sctpca.rds","done",30,13.0957086086273,""
"2026-07-27 10:06:16.501794","data/simulated/sce/splatter/splatter_sce_run_00704.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00704_sctpca.rds","done",30,12.0218484401703,""
"2026-07-27 10:06:20.6778","data/simulated/sce/splatter/splatter_sce_run_00705.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00705_sctpca.rds","done",30,12.7780718803406,""
"2026-07-27 10:06:30.169533","data/simulated/sce/splatter/splatter_sce_run_00706.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00706_sctpca.rds","done",30,13.6170299053192,""
"2026-07-27 10:06:34.179233","data/simulated/sce/splatter/splatter_sce_run_00707.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00707_sctpca.rds","done",30,13.4514763355255,""
"2026-07-27 10:06:42.973688","data/simulated/sce/splatter/splatter_sce_run_00708.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00708_sctpca.rds","done",30,12.7520344257355,""
"2026-07-27 10:06:45.849361","data/simulated/sce/splatter/splatter_sce_run_00709.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00709_sctpca.rds","done",30,11.6110391616821,""
"2026-07-27 10:06:54.521252","data/simulated/sce/splatter/splatter_sce_run_00710.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00710_sctpca.rds","done",30,11.4947464466095,""
"2026-07-27 10:07:00.018339","data/simulated/sce/splatter/splatter_sce_run_00711.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00711_sctpca.rds","done",30,14.1163194179535,""
"2026-07-27 10:07:07.902847","data/simulated/sce/splatter/splatter_sce_run_00712.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00712_sctpca.rds","done",30,13.3289113044739,""
"2026-07-27 10:07:13.621847","data/simulated/sce/splatter/splatter_sce_run_00713.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00713_sctpca.rds","done",30,13.5508778095245,""
"2026-07-27 10:07:21.414124","data/simulated/sce/splatter/splatter_sce_run_00714.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00714_sctpca.rds","done",30,13.4591906070709,""
"2026-07-27 10:07:25.875207","data/simulated/sce/splatter/splatter_sce_run_00715.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00715_sctpca.rds","done",30,12.2026135921478,""
"2026-07-27 10:07:34.723451","data/simulated/sce/splatter/splatter_sce_run_00716.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00716_sctpca.rds","done",30,13.2563078403473,""
"2026-07-27 10:07:39.638311","data/simulated/sce/splatter/splatter_sce_run_00717.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00717_sctpca.rds","done",30,13.7113831043243,""
"2026-07-27 10:07:49.230608","data/simulated/sce/splatter/splatter_sce_run_00718.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00718_sctpca.rds","done",30,14.4567284584045,""
"2026-07-27 10:07:51.829975","data/simulated/sce/splatter/splatter_sce_run_00719.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00719_sctpca.rds","done",30,12.1393313407898,""
"2026-07-27 10:08:01.625113","data/simulated/sce/splatter/splatter_sce_run_00720.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00720_sctpca.rds","done",30,12.3381485939026,""
"2026-07-27 10:08:06.939934","data/simulated/sce/splatter/splatter_sce_run_00721.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00721_sctpca.rds","done",30,15.0549159049988,""
"2026-07-27 10:08:14.984193","data/simulated/sce/splatter/splatter_sce_run_00722.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00722_sctpca.rds","done",30,13.3055210113525,""
"2026-07-27 10:08:19.998431","data/simulated/sce/splatter/splatter_sce_run_00723.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00723_sctpca.rds","done",30,13.0044238567352,""
"2026-07-27 10:08:26.981404","data/simulated/sce/splatter/splatter_sce_run_00724.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00724_sctpca.rds","done",30,11.9453506469727,""
"2026-07-27 10:08:32.051526","data/simulated/sce/splatter/splatter_sce_run_00725.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00725_sctpca.rds","done",30,11.9961752891541,""
"2026-07-27 10:08:41.249743","data/simulated/sce/splatter/splatter_sce_run_00726.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00726_sctpca.rds","done",30,14.2164006233215,""
"2026-07-27 10:08:46.712344","data/simulated/sce/splatter/splatter_sce_run_00727.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00727_sctpca.rds","done",30,14.6064054965973,""
"2026-07-27 10:08:54.089851","data/simulated/sce/splatter/splatter_sce_run_00728.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00728_sctpca.rds","done",30,12.7897942066193,""
"2026-07-27 10:08:58.294575","data/simulated/sce/splatter/splatter_sce_run_00729.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00729_sctpca.rds","done",30,11.5291750431061,""
"2026-07-27 10:09:06.127172","data/simulated/sce/splatter/splatter_sce_run_00730.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00730_sctpca.rds","done",30,11.9849364757538,""
"2026-07-27 10:09:13.251907","data/simulated/sce/splatter/splatter_sce_run_00731.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00731_sctpca.rds","done",30,14.9047515392303,""
"2026-07-27 10:09:21.032499","data/simulated/sce/splatter/splatter_sce_run_00732.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00732_sctpca.rds","done",30,14.8547587394714,""
"2026-07-27 10:09:25.320704","data/simulated/sce/splatter/splatter_sce_run_00733.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00733_sctpca.rds","done",30,12.0153412818909,""
"2026-07-27 10:09:33.099121","data/simulated/sce/splatter/splatter_sce_run_00734.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00734_sctpca.rds","done",30,12.0156898498535,""
"2026-07-27 10:09:35.397702","data/simulated/sce/splatter/splatter_sce_run_00735.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00735_sctpca.rds","done",30,10.0259637832642,""
"2026-07-27 10:09:42.065715","data/simulated/sce/splatter/splatter_sce_run_00736.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00736_sctpca.rds","done",30,8.91358423233032,""
"2026-07-27 10:09:43.523175","data/simulated/sce/splatter/splatter_sce_run_00737.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00737_sctpca.rds","done",30,8.07435441017151,""
"2026-07-27 10:09:50.453109","data/simulated/sce/splatter/splatter_sce_run_00738.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00738_sctpca.rds","done",30,8.33680582046509,""
"2026-07-27 10:09:53.071174","data/simulated/sce/splatter/splatter_sce_run_00739.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00739_sctpca.rds","done",30,9.49593758583069,""
"2026-07-27 10:09:59.780922","data/simulated/sce/splatter/splatter_sce_run_00740.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00740_sctpca.rds","done",30,9.27618312835693,""
"2026-07-27 10:10:05.450054","data/simulated/sce/splatter/splatter_sce_run_00741.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00741_sctpca.rds","done",30,12.3250679969788,""
"2026-07-27 10:10:12.859774","data/simulated/sce/splatter/splatter_sce_run_00742.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00742_sctpca.rds","done",30,13.023848772049,""
"2026-07-27 10:10:17.90973","data/simulated/sce/splatter/splatter_sce_run_00743.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00743_sctpca.rds","done",30,12.4067986011505,""
"2026-07-27 10:10:24.430987","data/simulated/sce/splatter/splatter_sce_run_00744.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00744_sctpca.rds","done",30,11.5198402404785,""
"2026-07-27 10:10:28.618312","data/simulated/sce/splatter/splatter_sce_run_00745.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00745_sctpca.rds","done",30,10.6569182872772,""
"2026-07-27 10:10:36.557229","data/simulated/sce/splatter/splatter_sce_run_00746.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00746_sctpca.rds","done",30,12.0750544071198,""
"2026-07-27 10:10:40.45316","data/simulated/sce/splatter/splatter_sce_run_00747.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00747_sctpca.rds","done",30,11.7823836803436,""
"2026-07-27 10:10:48.734736","data/simulated/sce/splatter/splatter_sce_run_00748.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00748_sctpca.rds","done",30,12.1181185245514,""
"2026-07-27 10:10:52.64087","data/simulated/sce/splatter/splatter_sce_run_00749.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00749_sctpca.rds","done",30,12.1320538520813,""
"2026-07-27 10:10:59.770548","data/simulated/sce/splatter/splatter_sce_run_00750.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00750_sctpca.rds","done",30,10.9764482975006,""
"2026-07-27 10:11:05.725283","data/simulated/sce/splatter/splatter_sce_run_00751.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00751_sctpca.rds","done",30,13.0343508720398,""
"2026-07-27 10:11:12.952646","data/simulated/sce/splatter/splatter_sce_run_00752.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00752_sctpca.rds","done",30,13.1227314472198,""
"2026-07-27 10:11:19.214334","data/simulated/sce/splatter/splatter_sce_run_00753.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00753_sctpca.rds","done",30,13.4355940818787,""
"2026-07-27 10:11:24.891889","data/simulated/sce/splatter/splatter_sce_run_00754.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00754_sctpca.rds","done",30,11.8883442878723,""
"2026-07-27 10:11:31.262242","data/simulated/sce/splatter/splatter_sce_run_00755.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00755_sctpca.rds","done",30,11.996041059494,""
"2026-07-27 10:11:36.608602","data/simulated/sce/splatter/splatter_sce_run_00756.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00756_sctpca.rds","done",30,11.6642994880676,""
"2026-07-27 10:11:43.795343","data/simulated/sce/splatter/splatter_sce_run_00757.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00757_sctpca.rds","done",30,12.4781439304352,""
"2026-07-27 10:11:50.373845","data/simulated/sce/splatter/splatter_sce_run_00758.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00758_sctpca.rds","done",30,13.7116546630859,""
"2026-07-27 10:11:55.361751","data/simulated/sce/splatter/splatter_sce_run_00759.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00759_sctpca.rds","done",30,11.5117607116699,""
"2026-07-27 10:12:02.185053","data/simulated/sce/splatter/splatter_sce_run_00760.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00760_sctpca.rds","done",30,11.7607321739197,""
"2026-07-27 10:12:08.869335","data/simulated/sce/splatter/splatter_sce_run_00761.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00761_sctpca.rds","done",30,13.4527130126953,""
"2026-07-27 10:12:16.123184","data/simulated/sce/splatter/splatter_sce_run_00762.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00762_sctpca.rds","done",30,13.8863306045532,""
"2026-07-27 10:12:22.621562","data/simulated/sce/splatter/splatter_sce_run_00763.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00763_sctpca.rds","done",30,13.7010052204132,""
"2026-07-27 10:12:27.081506","data/simulated/sce/splatter/splatter_sce_run_00764.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00764_sctpca.rds","done",30,10.9055993556976,""
"2026-07-27 10:12:33.150976","data/simulated/sce/splatter/splatter_sce_run_00765.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00765_sctpca.rds","done",30,10.4706270694733,""
"2026-07-27 10:12:41.327498","data/simulated/sce/splatter/splatter_sce_run_00766.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00766_sctpca.rds","done",30,14.1945879459381,""
"2026-07-27 10:12:46.711018","data/simulated/sce/splatter/splatter_sce_run_00767.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00767_sctpca.rds","done",30,13.5087494850159,""
"2026-07-27 10:12:55.207433","data/simulated/sce/splatter/splatter_sce_run_00768.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00768_sctpca.rds","done",30,13.8273575305939,""
"2026-07-27 10:12:57.24727","data/simulated/sce/splatter/splatter_sce_run_00769.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00769_sctpca.rds","done",30,10.484423160553,""
"2026-07-27 10:13:05.033477","data/simulated/sce/splatter/splatter_sce_run_00770.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00770_sctpca.rds","done",30,9.7747061252594,""
"2026-07-27 10:13:12.203665","data/simulated/sce/splatter/splatter_sce_run_00771.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00771_sctpca.rds","done",30,14.8970520496368,""
"2026-07-27 10:13:20.463033","data/simulated/sce/splatter/splatter_sce_run_00772.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00772_sctpca.rds","done",30,15.3746435642242,""
"2026-07-27 10:13:26.039337","data/simulated/sce/splatter/splatter_sce_run_00773.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00773_sctpca.rds","done",30,13.7823781967163,""
"2026-07-27 10:13:32.227588","data/simulated/sce/splatter/splatter_sce_run_00774.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00774_sctpca.rds","done",30,11.7072043418884,""
"2026-07-27 10:13:37.115745","data/simulated/sce/splatter/splatter_sce_run_00775.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00775_sctpca.rds","done",30,10.7105240821838,""
"2026-07-27 10:13:45.785484","data/simulated/sce/splatter/splatter_sce_run_00776.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00776_sctpca.rds","done",30,13.5023336410522,""
"2026-07-27 10:13:50.373754","data/simulated/sce/splatter/splatter_sce_run_00777.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00777_sctpca.rds","done",30,13.2041883468628,""
"2026-07-27 10:13:56.621025","data/simulated/sce/splatter/splatter_sce_run_00778.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00778_sctpca.rds","done",30,10.7823824882507,""
"2026-07-27 10:13:59.481789","data/simulated/sce/splatter/splatter_sce_run_00779.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00779_sctpca.rds","done",30,9.05634903907776,""
"2026-07-27 10:14:05.719547","data/simulated/sce/splatter/splatter_sce_run_00780.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00780_sctpca.rds","done",30,9.04345560073853,""
"2026-07-27 10:14:06.68028","data/simulated/sce/splatter/splatter_sce_run_00781.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00781_sctpca.rds","done",30,7.14122748374939,""
"2026-07-27 10:14:14.017505","data/simulated/sce/splatter/splatter_sce_run_00782.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00782_sctpca.rds","done",30,8.2470076084137,""
"2026-07-27 10:14:14.280837","data/simulated/sce/splatter/splatter_sce_run_00783.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00783_sctpca.rds","done",30,7.5478847026825,""
"2026-07-27 10:14:21.781704","data/simulated/sce/splatter/splatter_sce_run_00784.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00784_sctpca.rds","done",30,7.71175742149353,""
"2026-07-27 10:14:22.55634","data/simulated/sce/splatter/splatter_sce_run_00785.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00785_sctpca.rds","done",30,8.22231435775757,""
"2026-07-27 10:14:32.982376","data/simulated/sce/splatter/splatter_sce_run_00786.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00786_sctpca.rds","done",30,11.1449964046478,""
"2026-07-27 10:14:34.239066","data/simulated/sce/splatter/splatter_sce_run_00787.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00787_sctpca.rds","done",30,11.6278250217438,""
"2026-07-27 10:14:43.6863","data/simulated/sce/splatter/splatter_sce_run_00788.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00788_sctpca.rds","done",30,10.6506290435791,""
"2026-07-27 10:14:44.815177","data/simulated/sce/splatter/splatter_sce_run_00789.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00789_sctpca.rds","done",30,10.52086186409,""
"2026-07-27 10:14:53.502087","data/simulated/sce/splatter/splatter_sce_run_00790.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00790_sctpca.rds","done",30,9.76515054702759,""
"2026-07-27 10:14:55.897223","data/simulated/sce/splatter/splatter_sce_run_00791.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00791_sctpca.rds","done",30,11.030394077301,""
"2026-07-27 10:15:04.595684","data/simulated/sce/splatter/splatter_sce_run_00792.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00792_sctpca.rds","done",30,11.0405881404877,""
"2026-07-27 10:15:06.958595","data/simulated/sce/splatter/splatter_sce_run_00793.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00793_sctpca.rds","done",30,11.0057678222656,""
"2026-07-27 10:15:16.078991","data/simulated/sce/splatter/splatter_sce_run_00794.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00794_sctpca.rds","done",30,11.4296357631683,""
"2026-07-27 10:15:18.25623","data/simulated/sce/splatter/splatter_sce_run_00795.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00795_sctpca.rds","done",30,11.2442722320557,""
"2026-07-27 10:15:28.403644","data/simulated/sce/splatter/splatter_sce_run_00796.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00796_sctpca.rds","done",30,12.2711832523346,""
"2026-07-27 10:15:30.681413","data/simulated/sce/splatter/splatter_sce_run_00797.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00797_sctpca.rds","done",30,12.3701176643372,""
"2026-07-27 10:15:40.19355","data/simulated/sce/splatter/splatter_sce_run_00798.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00798_sctpca.rds","done",30,11.7345235347748,""
"2026-07-27 10:15:40.983323","data/simulated/sce/splatter/splatter_sce_run_00799.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00799_sctpca.rds","done",30,10.247407913208,""
"2026-07-27 10:15:50.016587","data/simulated/sce/splatter/splatter_sce_run_00800.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00800_sctpca.rds","done",30,9.76821422576904,""
"2026-07-27 10:16:02.799243","data/simulated/sce/splatter/splatter_sce_run_00801.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00801_sctpca.rds","done",30,12.6599514484406,""
"2026-07-27 10:16:02.719976","data/simulated/sce/splatter/splatter_sce_run_00802.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00802_sctpca.rds","done",30,12.57106590271,""
"2026-07-27 10:16:15.658624","data/simulated/sce/splatter/splatter_sce_run_00803.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00803_sctpca.rds","done",30,12.8831996917725,""
"2026-07-27 10:16:14.204686","data/simulated/sce/splatter/splatter_sce_run_00804.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00804_sctpca.rds","done",30,11.352890253067,""
"2026-07-27 10:16:25.163374","data/simulated/sce/splatter/splatter_sce_run_00805.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00805_sctpca.rds","done",30,10.897332906723,""
"2026-07-27 10:16:28.685529","data/simulated/sce/splatter/splatter_sce_run_00806.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00806_sctpca.rds","done",30,12.9750189781189,""
"2026-07-27 10:16:37.776792","data/simulated/sce/splatter/splatter_sce_run_00807.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00807_sctpca.rds","done",30,12.5619354248047,""
"2026-07-27 10:16:40.719073","data/simulated/sce/splatter/splatter_sce_run_00808.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00808_sctpca.rds","done",30,11.9819552898407,""
"2026-07-27 10:16:47.665004","data/simulated/sce/splatter/splatter_sce_run_00809.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00809_sctpca.rds","done",30,9.83613038063049,""
"2026-07-27 10:16:50.548268","data/simulated/sce/splatter/splatter_sce_run_00810.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00810_sctpca.rds","done",30,9.77844047546387,""
"2026-07-27 10:16:49.816492","data/simulated/sce/splatter/splatter_sce_run_00811.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00811_sctpca.rds","done",30,2.13558459281921,""
"2026-07-27 10:16:51.958892","data/simulated/sce/splatter/splatter_sce_run_00812.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00812_sctpca.rds","done",30,2.12579488754272,""
"2026-07-27 10:16:52.621161","data/simulated/sce/splatter/splatter_sce_run_00813.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00813_sctpca.rds","done",30,2.0569269657135,""
"2026-07-27 10:16:54.043081","data/simulated/sce/splatter/splatter_sce_run_00814.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00814_sctpca.rds","done",30,2.06748366355896,""
"2026-07-27 10:16:54.626146","data/simulated/sce/splatter/splatter_sce_run_00815.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00815_sctpca.rds","done",30,1.98805284500122,""
"2026-07-27 10:16:56.278219","data/simulated/sce/splatter/splatter_sce_run_00816.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00816_sctpca.rds","done",30,2.21922159194946,""
"2026-07-27 10:16:56.789624","data/simulated/sce/splatter/splatter_sce_run_00817.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00817_sctpca.rds","done",30,2.14683651924133,""
"2026-07-27 10:16:58.516799","data/simulated/sce/splatter/splatter_sce_run_00818.rds","data/processed/pca_sctransform/simulated/splatter/splatter_sce_run_00818_sctpca.rds","done",30,2.2207715511322,""
